Time,PPosX,PPosY,PPosZ,PRotA,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd
3595.011,4785.911,14.67426,6287.142,83.43704,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4779.078,13.08853,6287.418,83.13587,0.05368716,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4637.962,13.08104,6270.445,83.18017,-0.02625429,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3600.016,4785.77,14.67435,6287.132,76.03716,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4779.078,13.08855,6287.418,83.13583,0.04569184,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4637.951,13.08089,6270.444,83.18018,-0.01612372,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3605.016,4787.397,14.73868,6287.131,84.63533,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4779.347,13.08868,6287.451,83.13425,0.5198507,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4638.125,13.08179,6270.465,83.18346,0.5278615,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3610.015,4789.585,14.73422,6287.394,79.34202,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4781.534,13.08955,6287.714,83.14115,3.006055,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4640.313,13.0838,6270.727,83.1709,2.995781,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3615.028,4796.563,14.7553,6288.231,79.3547,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4788.513,13.10256,6288.553,83.15334,7.306706,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4647.289,13.08618,6271.563,83.16409,7.30962,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3620.008,4810.259,14.75889,6289.863,182.3016,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4802.211,13.10291,6290.191,83.20015,12.79172,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4660.985,13.08312,6273.214,83.13097,12.7216,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3625.028,4832.214,14.75398,6292.519,81.50117,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4824.164,13.09943,6292.833,83.09959,19.03192,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4682.938,13.08547,6275.855,83.12793,19.06274,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3630.003,4862.817,14.73891,6296.192,81.51926,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4854.764,13.09673,6296.508,83.11732,25.68205,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4713.539,13.08853,6279.536,83.13552,25.70258,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3635.007,4903.026,14.74698,6301.016,261.1566,L-086,DE2,4711.374,13.12255,6320.147,99.1907,0,L-034,DE2,1804.285,12.46403,5575.438,43.28359,0,L-032,DE6,4894.978,13.08592,6301.337,83.15441,32.42308,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,4753.751,13.08112,6284.36,83.10666,32.45049,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3640,4952.214,14.75733,6306.937,74.3612,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,4944.164,13.10059,6307.259,83.15893,39.07114,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,4802.938,13.09052,6290.279,83.16087,39.09086,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3645.011,5010.783,14.75819,6313.986,84.32057,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5002.733,13.10351,6314.302,83.11813,45.53723,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,4861.506,13.07864,6297.321,83.11597,45.38499,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3650.003,5077.534,14.76669,6322.029,84.13155,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5069.485,13.10551,6322.347,83.1293,51.5467,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,4928.262,13.08419,6305.345,83.11395,51.51664,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3655.034,5153.114,14.75965,6331.085,85.50563,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5145.063,13.10771,6331.413,83.20344,57.26208,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5003.839,13.08504,6314.436,83.13422,57.27059,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3660.006,5235.165,14.75333,6341.086,84.8715,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5227.111,13.10335,6341.382,82.96939,62.48416,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5085.898,13.08105,6324.324,83.14312,62.47579,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3665.012,5324.673,14.81364,6354.961,80.83454,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5316.62,13.14878,6354.746,79.33246,67.36711,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5175.773,13.08932,6335.091,82.98195,67.35448,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3670.008,5419.212,15.0196,6377.493,75.74252,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5411.206,13.33798,6376.635,74.74026,71.23476,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5272.142,13.08139,6347.308,81.7012,71.25707,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3675.011,5513.203,15.26351,6407.321,71.84581,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5505.271,13.58892,6405.921,70.84324,70.58862,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5368.895,13.22254,6365.831,76.68532,70.74242,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3680.025,5604.692,15.49902,6442.523,68.74284,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5596.848,13.83046,6440.694,67.74019,69.9683,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5463.276,13.47374,6391.975,72.4304,70.05024,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3685.02,5693.066,15.66872,6481.278,66.39445,L-086,DE2,4711.374,13.12254,6320.147,99.19107,0,L-034,DE2,1804.285,12.46403,5575.438,43.28284,0,L-032,DE6,5685.303,14.00126,6479.129,65.39174,69.37373,L-061,DE6,12777.87,3.320518,3579.942,103.1382,0,C-299,Caboose,5554.287,13.72189,6423.823,69.13007,69.40025,L-001,1784127428,5998.166,14.02061,6731.008,48.38115,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3690.037,5779.41,15.67562,6524.328,60.25897,L-086,DE2,4711.374,13.12255,6320.147,99.19047,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5771.867,14.02701,6521.491,60.25619,69.00426,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,5643.47,13.93214,6460.423,66.42875,69.07339,L-001,1784127428,5998.166,14.02061,6731.008,48.38121,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3695.018,5854.427,15.66772,6583.302,48.33101,L-086,DE2,4711.374,13.12255,6320.147,99.19047,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5847.632,14.01894,6578.968,48.32823,68.80766,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,5730.267,14.00523,6499.978,64.55283,68.83245,L-001,1784127428,5998.166,14.02061,6731.008,48.38121,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3700.004,5925.466,15.66561,6646.484,45.68447,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5918.667,14.01604,6642.156,48.38172,68.5706,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,5812.043,14.01321,6548.06,52.10185,68.57602,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3705.004,5996.517,15.67381,6709.716,45.60612,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5989.725,14.02376,6705.378,48.30334,68.3699,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,5883.473,14.006,6610.846,48.33011,68.35916,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3710.001,6067.381,15.67041,6772.769,44.43585,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6060.588,14.01572,6768.436,48.33304,68.1871,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,5954.341,14.00163,6673.9,48.3046,68.27519,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3715.014,6137.583,15.66989,6835.246,46.52333,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6130.789,14.02082,6830.91,48.3206,65.76967,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6024.529,13.99563,6736.36,48.3062,65.67876,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3720.011,6203.879,15.67795,6894.232,59.34663,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6197.084,14.02081,6889.901,48.34397,62.28331,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6090.821,14.00681,6795.35,48.33025,62.29463,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3725.004,6270.528,15.679,6945.398,77.54379,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6263.095,14.02408,6942.286,58.1409,59.83989,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6153.889,14.00801,6851.474,48.32952,59.90878,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3730.012,6345.646,15.66682,6977.248,225.3965,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6337.661,14.01552,6976.158,73.09351,58.13327,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6215.273,14.00003,6906.096,48.20167,58.0991,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3735.003,6423.915,15.67691,6989.707,89.06545,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6415.874,14.02026,6990.227,84.56269,56.94804,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6279.983,14.00413,6952.13,61.63828,56.96614,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3740.015,6502.541,15.66892,6986.938,103.5221,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6494.641,14.02051,6988.539,92.31939,57.01233,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6353.324,13.99702,6980.527,75.98438,56.97347,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3745.006,6583.142,15.68257,6980.729,96.44141,L-086,DE2,4711.374,13.12255,6320.147,99.19029,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6575.363,14.02536,6982.838,96.0387,59.95221,L-061,DE6,12777.87,3.320511,3579.942,103.1382,0,C-299,Caboose,6433.409,14.01313,6991.165,89.60893,59.94356,L-001,1784127428,5998.166,14.02061,6731.008,48.3812,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3750.013,6667.067,15.66476,6970.03,94.94614,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6659.35,14.01641,6972.357,97.64348,60.75864,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6518.008,14.00556,6987.52,92.99934,60.72543,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3755.007,6750.374,15.67491,6960.193,95.11879,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6742.583,14.02505,6962.259,95.71606,60.37687,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6601.449,13.99821,6979.884,96.8706,60.4049,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3760.011,6833.79,15.84307,6951.833,95.10057,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6826.009,14.17026,6953.924,95.89738,59.96906,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6684.63,13.99321,6969.02,97.39788,59.84411,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3765.015,6916.124,16.15726,6943.436,77.22947,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6908.335,14.47351,6945.489,95.62647,59.23571,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6766.9,14.0242,6959.895,95.46219,59.07799,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3770.015,6997.514,16.40095,6936.363,95.61395,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,6989.681,14.73283,6938.251,94.41061,58.3661,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6848.089,14.23108,6951.634,95.8754,58.36618,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3775.008,7077.964,16.42761,6931.525,92.02317,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,7070.09,14.79895,6933.277,93.41994,57.73696,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,6928.244,14.53101,6943.559,95.38227,57.72375,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3780.014,7158.641,16.93822,6923.391,240.5808,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,7150.929,15.18215,6925.667,97.2801,60.26926,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7009.155,14.75626,6936.819,93.91575,60.27242,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3785.004,7243.577,18.42291,6911.121,98.05309,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,L-036,DE2,8089.177,21.88531,7164.641,246.3018,0,L-032,DE6,7235.908,16.61841,6913.498,98.05006,63.12373,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7094.838,14.75088,6931.45,94.99419,63.20116,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,L-087,DE2,8077.462,21.88263,7174.64,216.2739,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3790,7328.71,20.02074,6902.827,92.60867,L-086,DE2,4711.374,13.12255,6320.147,99.19041,0,L-036,DE2,8089.177,21.88531,7164.641,246.3018,0,L-032,DE6,7320.86,18.23013,6904.535,93.10598,59.84557,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7179.791,15.60587,6921.727,98.22019,59.92568,L-001,1784127428,5998.166,14.02061,6731.008,48.38118,0,L-087,DE2,8077.462,21.88263,7174.64,216.2739,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3795.087,7410.817,21.37341,6906.633,73.24094,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7402.787,19.58498,6906.901,82.73976,56.44438,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7261,17.09782,6910.125,97.21638,56.46392,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3800.017,7483.303,22.72035,6926.602,59.16964,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7475.452,20.9183,6924.91,68.66882,53.15973,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7335.829,18.46506,6903.894,91.54972,53.23446,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3805.015,7544.316,23.62895,6964.234,41.74734,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7537.311,21.94922,6960.252,51.24486,49.99487,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7407.185,19.64467,6907.438,82.12045,49.97588,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3810.02,7585.173,25.82443,7010.74,48.58637,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7584.515,21.96504,7008.922,40.92266,48.066,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7472.937,20.85228,6923.871,69.34641,48.05396,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3815.01,7630.191,23.60703,7062.417,223.9923,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7628.184,21.95923,7058.478,41.42839,47.24599,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7530.841,21.89398,6955.157,53.50761,47.21059,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3820.002,7677.792,23.60651,7113.955,156.4902,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7671.78,21.95476,7107.852,41.42627,49.10228,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7577.777,21.94316,7001.103,40.29458,49.09989,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3825.013,7725.618,23.61006,7166.86,38.62733,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7719.414,21.95509,7161.793,41.46326,54.22212,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7625.263,21.94987,7055.17,41.40988,54.17229,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3830.032,7778.135,23.60968,7226.371,39.45762,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7771.936,21.95964,7221.295,41.39345,59.56055,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7677.793,21.94514,7114.665,41.44069,59.56361,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
3835.017,7832.815,23.60048,7288.272,94.03191,L-086,DE2,4711.374,13.12255,6320.147,99.19025,0,L-036,DE2,8089.177,21.88531,7164.641,246.3022,0,L-032,DE6,7826.609,21.95328,7283.204,41.46772,59.55864,L-061,DE6,12777.87,3.320503,3579.942,103.1382,0,C-299,Caboose,7732.479,21.93871,7176.601,41.36943,59.57807,L-001,1784127428,5998.166,14.02059,6731.008,48.38158,0,L-087,DE2,8077.462,21.88263,7174.64,216.2741,0,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,
